,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
30,0.12332724376242357,-0.06176218172818343,0.12174111038806407,-0.27064636250019747,0.00020879364405328665,-0.2539330444762473,-0.2987990198178509,0.30556487440186886,-0.7677401744126532,-0.016194210144599906,0.10598687230339991,0.12174111038806407,0.11488188121368163,-0.2539330444762473,-0.06176218172818343,0.12174111038806407,0.00020879364405328665,0.10598687230339991,-0.32754589853554256,0.12174111038806407,-0.2539330444762473,-0.016194210144599906,-0.06176218172818343,0.10598687230339991,0.12174111038806407,-0.7677401744126532,0.00020879364405328665,-0.6583477045012905,0.3548067766615383,-0.4010250682725391,-0.016194210144599906,0.12174111038806407
31,1.0096759631527366,0.7614710609320435,1.4103926354968586,0.8013006946697409,0.737845602532384,1.4262084994257074,0.8365851756529226,1.251941985748162,0.6104208331647037,0.8860270697847492,0.728010147167255,1.4103926354968586,1.0823726393300854,1.4262084994257074,0.7614710609320435,1.4103926354968586,0.737845602532384,0.728010147167255,0.8143037346335923,1.4103926354968586,1.4262084994257074,0.8860270697847492,0.7614710609320435,0.728010147167255,1.4103926354968586,0.6104208331647037,0.737845602532384,1.1897025879744978,0.8767538766834146,0.8263918997712355,0.8860270697847492,1.4103926354968586
32,1.3502911894743068,1.4633747302040148,0.3609471051336513,1.419442083067091,1.5135015302068042,1.1872426719742089,0.620774484936067,1.1807283455068946,0.26688045588543574,1.2527446486244207,2.2143815000733857,0.3609471051336513,2.094882852324939,1.1872426719742089,1.4633747302040148,0.3609471051336513,1.5135015302068042,2.2143815000733857,2.6031672244386854,0.3609471051336513,1.1872426719742089,1.2527446486244207,1.4633747302040148,2.2143815000733857,0.3609471051336513,0.26688045588543574,1.5135015302068042,1.3107253843152709,0.936879943659325,3.2603139510098624,1.2527446486244207,0.3609471051336513
33,0.42747648646927267,0.6944024552921805,0.9028879141946086,0.5541382548584661,0.9063187897866136,0.2890724399778579,0.48700952535153297,0.7126920183419134,1.2444368870893487,1.4150043264333,1.007873135090359,0.9028879141946086,0.4852420106791356,0.2890724399778579,0.6944024552921805,0.9028879141946086,0.9063187897866136,1.007873135090359,0.9184889840550937,0.9028879141946086,0.2890724399778579,1.4150043264333,0.6944024552921805,1.007873135090359,0.9028879141946086,1.2444368870893487,0.9063187897866136,1.730301041717296,0.5112663328312911,0.5386611723557331,1.4150043264333,0.9028879141946086
34,-1.7455700397741352,-1.7411383154908113,-1.9542125099491747,-1.4563334778991797,-1.1967980690539148,-1.2217703662594344,-1.0329396671664046,-2.3780948945023486,-1.3262688745763023,-1.7272341227174333,-1.7929370945075742,-1.9542125099491747,-1.9755989145698907,-1.2217703662594344,-1.7411383154908113,-1.9542125099491747,-1.1967980690539148,-1.7929370945075742,-1.6966042434666015,-1.9542125099491747,-1.2217703662594344,-1.7272341227174333,-1.7411383154908113,-1.7929370945075742,-1.9542125099491747,-1.3262688745763023,-1.1967980690539148,-1.9979033059133702,-2.5628210083442085,-1.8414546925826867,-1.7272341227174333,-1.9542125099491747
35,0.5963706588915207,0.8003268017724198,0.42737430725018866,0.6964853280148704,0.40182934669095555,-0.05449943553911905,0.5224681888127325,0.6984659377552495,0.23856655022467652,0.7668608120719385,1.2863934504180945,0.42737430725018866,1.0159105645018172,-0.05449943553911905,0.8003268017724198,0.42737430725018866,0.40182934669095555,1.2863934504180945,1.1527554485281084,0.42737430725018866,-0.05449943553911905,0.7668608120719385,0.8003268017724198,1.2863934504180945,0.42737430725018866,0.23856655022467652,0.40182934669095555,1.1770834868298135,0.649582425075487,1.554185757124318,0.7668608120719385,0.42737430725018866
36,0.25175536203554794,0.16451998412720883,0.36408209492705057,0.18349109372884975,0.2022878322626104,-0.38418755844209634,-0.3281330010131823,0.3086189414031696,0.1457844844750092,0.24106268803838468,0.34099850578812796,0.36408209492705057,0.2778962300714291,-0.38418755844209634,0.16451998412720883,0.36408209492705057,0.2022878322626104,0.34099850578812796,0.30177918817817684,0.36408209492705057,-0.38418755844209634,0.24106268803838468,0.16451998412720883,0.34099850578812796,0.36408209492705057,0.1457844844750092,0.2022878322626104,0.22532458345497927,0.26996288121521916,0.25044010463652944,0.24106268803838468,0.36408209492705057
37,0.530985007893597,0.22357141157376445,0.7430308512852681,-0.0964687028458694,-0.06648007449955458,0.3780052858571661,0.05204895462736741,0.019307473524005074,-0.10468036792556258,0.5212384074152315,0.6900717178764382,0.7430308512852681,-0.2320536131678357,0.3780052858571661,0.22357141157376445,0.7430308512852681,-0.06648007449955458,0.6900717178764382,0.7435070948806074,0.7430308512852681,0.3780052858571661,0.5212384074152315,0.22357141157376445,0.6900717178764382,0.7430308512852681,-0.10468036792556258,-0.06648007449955458,0.584736940071864,-0.15101805400111065,-0.29027509453680217,0.5212384074152315,0.7430308512852681
38,0.0551343230235292,0.31593848129829644,0.12303754012022095,0.07107735887076744,0.10647124625084363,0.41624954567889433,0.1203885173869759,0.03109360673108227,0.6326565422711778,0.1210315407953836,0.19872488321788193,0.12303754012022095,0.11879308042102882,0.41624954567889433,0.31593848129829644,0.12303754012022095,0.10647124625084363,0.19872488321788193,0.1576812854995993,0.12303754012022095,0.41624954567889433,0.1210315407953836,0.31593848129829644,0.19872488321788193,0.12303754012022095,0.6326565422711778,0.10647124625084363,0.6894246509012393,0.9970182528730787,0.1165837289970825,0.1210315407953836,0.12303754012022095
39,-0.338960631396814,-0.44869890879454166,-0.2787374898119842,-0.437065568808313,-0.5345007025260075,-0.948247582034113,-0.09203718363975581,-0.5862922830252737,-0.04255227078886271,-0.6150445185764808,-0.5202292640289476,-0.2787374898119842,-0.12536490589846844,-0.948247582034113,-0.44869890879454166,-0.2787374898119842,-0.5345007025260075,-0.5202292640289476,-0.6023903626214683,-0.2787374898119842,-0.948247582034113,-0.6150445185764808,-0.44869890879454166,-0.5202292640289476,-0.2787374898119842,-0.04255227078886271,-0.5345007025260075,-0.34844125046049945,-0.30037581678830855,-0.2407914121504514,-0.6150445185764808,-0.2787374898119842
40,0.047246865925658584,1.0557056176207016,-0.5661796369423239,1.052868713898112,0.9014818010061372,0.5602383608398058,0.7335057971148363,-0.13615689753050758,1.338089957830143,1.403921358826132,1.2328737698807974,-0.5661796369423239,-0.04539199171644419,0.5602383608398058,1.0557056176207016,-0.5661796369423239,0.9014818010061372,1.2328737698807974,1.2384171521421827,-0.5661796369423239,0.5602383608398058,1.403921358826132,1.0557056176207016,1.2328737698807974,-0.5661796369423239,1.338089957830143,0.9014818010061372,1.451079372250648,-0.1594684488564077,1.542657801750269,1.403921358826132,-0.5661796369423239
