,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,-0.021044488263262273,-0.24186656731845355,0.5941788218401698,-3.7378749667158955,0.26714708257699277,0.21176827723534797,-3.6076542935581806,0.39600822945271913,-0.020635199094187023,-3.6611166866354323,0.1916212896741959,0.20645969053866647,0.21857950476055532,0.29991094801079754,0.022751087896790624,-0.3731805025957955
36,-1.4873810921542405,-1.5046066613698228,-0.6484238031270637,-1.5843457106095196,-0.08815476481746616,-0.6455400522199246,-1.6195860173324879,-0.22836798922441465,-1.6193909671645768,-1.415402303269095,-0.6464334962284032,-1.4338820832454504,-1.5874918070070492,-1.529760154065101,-0.6486572069822736,-1.557956507454169
37,1.1065656287956271,-0.6511103390834477,0.35252687260483057,-0.444072739428526,0.8379089672671638,0.10014183677803541,-0.23321311830275906,-1.4214466391205662,-0.3988991229008101,-0.5872871279932111,1.0628598261041338,0.11361153096829098,0.5446998605189368,0.5718197705795688,-0.2220361320402859,0.39144302433127864
38,0.2149375565073896,-1.1126010216836602,-0.08891978953100264,0.5755504426864505,-0.3219345802311226,0.2369076201791992,0.9288950797548231,-0.16448607579189364,0.48959774270593936,0.5559335663414884,0.23762369514595075,-0.7693148682664891,-0.013691531526967726,-0.9085513173323599,0.5424578787246445,-0.22947114134885116
39,0.28927751018514936,-0.1400084521630641,0.38539547139959046,0.3567718946093916,0.5345560238991229,0.03404575749576414,0.3408798855755657,0.434016222663095,0.43489866079552825,0.27657502303809417,0.41277779071741366,0.09227607159209289,0.34237641777347155,-0.6862387096035439,0.4079274709309325,0.3456267346536925
40,0.7532074427238556,-0.7774062426365544,-0.25782932190296637,0.6105744236487133,1.3508189112365954,0.17458281608015372,-0.21286601985961168,0.23402393500579075,0.19986227376328894,-0.7832592410481766,-0.9725690284832718,3.2129817629274635,0.2910558755396356,0.21289627707488956,0.26136121944667323,1.671176380232264
41,-3.4958084113025287,0.662595748847925,0.9284695754994859,0.6542009712326764,-0.21566141462231944,-3.465110870221704,0.7416608402998623,0.12396730693396331,0.8197101855577718,-3.718775673442466,0.38514183054320644,0.48819450307410656,0.8210026856163981,0.5254241535439089,0.5412859097662986,1.3306147407554088
42,2.073141859360581,0.07753274131508683,0.5069704932098877,0.689882838100536,1.073406040804178,0.8308503929514848,-0.17664881461679188,-1.4324321078573965,0.8887424527380197,-0.05373127503409626,1.569956043954607,0.49815433753650384,1.6093319941188924,1.019580839628257,0.02762571463788596,0.609939051167171
43,-0.11432491298626446,0.36022043044335395,1.3294032030468377,0.012956029200455037,0.29607830963350723,-0.3546177012802803,-0.8272458094759811,0.914155419435452,-0.09367023402998514,0.26442276182914637,1.2161579426687577,-0.13314418909936063,0.6989428591199028,0.07180631201542369,1.8907491248195905,0.8167319873516795
44,-0.7579386312931495,-0.15862182389187038,-1.0235520380944,-0.1446119198319757,-1.3055000380030959,-1.0728738119436971,-0.6441810772172343,-1.0581667201481566,-0.6588099882769359,-0.10569634289025696,-0.7644768295712043,-0.5589247840918109,-1.1451416373850616,-0.8453201462654134,-0.8040838858439452,-0.7130352866015364
